Running 100000 scrambles
 Scramble 2742  	    1     	0.05249977111816406
 Scramble 2743  	    1     	0.09487152099609375
 Scramble 2744  	    1     	0.08002448081970215
 Scramble 2745  	    1     	0.07442259788513184
 Scramble 2746  	    1     	0.06924200057983398
 Scramble 2747  	    1     	0.059535980224609375
 Scramble 2748  	    1     	0.05711078643798828
 Scramble 2749  	    1     	0.05203962326049805
 Scramble 2750  	    1     	0.04432177543640137
 Scramble 2751  	    1     	0.0734093189239502
 Scramble 2752  	    1     	0.05196809768676758
 Scramble 2753  	    1     	0.0723733901977539
 Scramble 2754  	    1     	0.07726240158081055
 Scramble 2755  	    1     	0.07828164100646973
 Scramble 2756  	    1     	0.055119991302490234
 Scramble 2757  	    1     	0.10439705848693848
 Scramble 2758  	    1     	0.09703278541564941
 Scramble 2759  	    1     	0.09957623481750488
 Scramble 2760  	    1     	0.10051894187927246
 Scramble 2761  	    1     	0.1006917953491211
 Scramble 2762  	    1     	0.11790275573730469
 Scramble 2763  	    1     	0.1621568202972412
 Scramble 2764  	    1     	0.16056036949157715
 Scramble 2765  	    1     	0.18129897117614746
 Scramble 2766  	    1     	0.15714550018310547
 Scramble 2767  	    1     	0.242750883102417
 Scramble 2768  	    1     	0.12627959251403809
 Scramble 2769  	    1     	0.11457514762878418
 Scramble 2770  	    1     	0.17824006080627441
 Scramble 2771  	    1     	0.06037116050720215
 Scramble 2772  	    1     	0.16443085670471191
 Scramble 2773  	    1     	0.06668972969055176
 Scramble 2774  	    1     	0.19373846054077148
 Scramble 2775  	    1     	0.11273384094238281
 Scramble 2776  	    1     	0.04614663124084473
 Scramble 2777  	    1     	0.08204317092895508
 Scramble 2778  	    1     	0.1941227912902832
 Scramble 2779  	    1     	0.14214015007019043
 Scramble 2780  	    1     	0.22596096992492676
 Scramble 2781  	    1     	0.145493745803833
 Scramble 2782  	    1     	0.10996866226196289
 Scramble 2783  	    1     	0.08968639373779297
 Scramble 2784  	    1     	0.10793137550354004
 Scramble 2785  	    1     	0.10033011436462402
 Scramble 2786  	    1     	0.11739349365234375
 Scramble 2787  	    1     	0.13373255729675293
 Scramble 2788  	    1     	0.2627370357513428
 Scramble 2789  	    1     	0.32750654220581055
 Scramble 2790  	    1     	0.12691712379455566
 Scramble 2791  	    1     	0.11423206329345703
 Scramble 2792  	    1     	0.06027650833129883
 Scramble 2793  	    1     	0.10196042060852051
 Scramble 2794  	    1     	0.15577077865600586
 Scramble 2795  	    1     	0.1639702320098877
 Scramble 2796  	    1     	0.11257171630859375
 Scramble 2797  	    1     	0.11553668975830078
 Scramble 2798  	    1     	0.06557583808898926
 Scramble 2799  	    1     	0.0522456169128418
 Scramble 2800  	    1     	0.06351327896118164
 Scramble 2801  	    1     	0.05349397659301758
 Scramble 2802  	    1     	0.05809330940246582
 Scramble 2803  	    1     	0.04957222938537598
 Scramble 2804  	    1     	0.05530095100402832
 Scramble 2805  	    1     	0.09617853164672852
 Scramble 2806  	    1     	0.06160545349121094
 Scramble 2807  	    1     	0.06199812889099121
 Scramble 2808  	    1     	0.10796380043029785
 Scramble 2809  	    1     	0.06415176391601562
 Scramble 2810  	    1     	0.044914960861206055
 Scramble 2811  	    1     	0.05006766319274902
 Scramble 2812  	    1     	0.06856584548950195
 Scramble 2813  	    1     	0.1317455768585205
 Scramble 2814  	    1     	0.05934429168701172
 Scramble 2815  	    1     	0.05478644371032715
 Scramble 2816  	    1     	0.14512991905212402
 Scramble 2817  	    1     	0.05584573745727539
 Scramble 2818  	    1     	0.08276224136352539
 Scramble 2819  	    1     	0.15968823432922363
 Scramble 2820  	    1     	0.09338259696960449
 Scramble 2821  	    1     	0.04753994941711426
 Scramble 2822  	    1     	0.11364245414733887
 Scramble 2823  	    1     	0.06697440147399902
 Scramble 2824  	    1     	0.05675172805786133
 Scramble 2825  	    1     	0.12220168113708496
 Scramble 2826  	    1     	0.07588648796081543
 Scramble 2827  	    1     	0.10211992263793945
 Scramble 2828  	    1     	0.11336541175842285
 Scramble 2829  	    1     	0.08462810516357422
 Scramble 2830  	    1     	0.1496419906616211
 Scramble 2831  	    1     	0.15263009071350098
 Scramble 2832  	    1     	0.14034485816955566
 Scramble 2833  	    1     	0.11295366287231445
 Scramble 2834  	    1     	0.05816650390625
 Scramble 2835  	    1     	0.07667803764343262
 Scramble 2836  	    1     	0.24210882186889648
 Scramble 2837  	    1     	0.17560482025146484
 Scramble 2838  	    1     	0.12582635879516602
 Scramble 2839  	    1     	0.22357726097106934
 Scramble 2840  	    1     	0.13790464401245117
 Scramble 2841  	    1     	0.1693406105041504
 Scramble 2842  	    1     	0.16743254661560059
 Scramble 2843  	    1     	0.21045970916748047
 Scramble 2844  	    1     	0.07962369918823242
 Scramble 2845  	    1     	0.13456392288208008
 Scramble 2846  	    1     	0.08110833168029785
 Scramble 2847  	    1     	0.08864974975585938
 Scramble 2848  	    1     	0.1430511474609375
 Scramble 2849  	    1     	0.11251425743103027
 Scramble 2850  	    1     	0.14737319946289062
 Scramble 2851  	    1     	0.0878136157989502
 Scramble 2852  	    1     	0.1396491527557373
 Scramble 2853  	    1     	0.10212016105651855
 Scramble 2854  	    1     	0.11110854148864746
 Scramble 2855  	    1     	0.12804913520812988
 Scramble 2856  	    1     	0.26578354835510254
 Scramble 2857  	    1     	0.17646265029907227
 Scramble 2858  	    1     	0.22682547569274902
 Scramble 2859  	    1     	0.04663991928100586
 Scramble 2860  	    1     	0.050508975982666016
 Scramble 2861  	    1     	0.12347650527954102
 Scramble 2862  	    1     	0.4294312000274658
 Scramble 2863  	    1     	0.28176093101501465
 Scramble 2864  	    1     	0.21488547325134277
 Scramble 2865  	    1     	0.06233358383178711
 Scramble 2866  	    1     	0.07433557510375977
 Scramble 2867  	    1     	0.12689423561096191
 Scramble 2868  	    1     	0.060507774353027344
 Scramble 2869  	    1     	0.06669068336486816
 Scramble 2870  	    1     	0.061298370361328125
 Scramble 2871  	    1     	0.06087470054626465
 Scramble 2872  	    1     	0.14091849327087402
 Scramble 2873  	    1     	0.07335376739501953
 Scramble 2874  	    1     	0.07962489128112793
 Scramble 2875  	    1     	0.0659935474395752
 Scramble 2876  	    1     	0.04846692085266113
 Scramble 2877  	    1     	0.05188918113708496
 Scramble 2878  	    1     	0.09464573860168457
 Scramble 2879  	    1     	0.07502150535583496
 Scramble 2880  	    1     	0.11472725868225098
 Scramble 2881  	    1     	0.057940006256103516
 Scramble 2882  	    1     	0.07443404197692871
 Scramble 2883  	    1     	0.11457419395446777
 Scramble 2884  	    1     	0.09962177276611328
 Scramble 2885  	    1     	0.10405707359313965
 Scramble 2886  	    1     	0.06251263618469238
 Scramble 2887  	    1     	0.06401610374450684
 Scramble 2888  	    1     	0.09253621101379395
 Scramble 2889  	    1     	0.0785212516784668
 Scramble 2890  	    1     	0.06644964218139648
 Scramble 2891  	    1     	0.055361270904541016
 Scramble 2892  	    1     	0.044523000717163086
 Scramble 2893  	    1     	0.06797671318054199
 Scramble 2894  	    1     	0.05071711540222168
 Scramble 2895  	    1     	0.08570575714111328
 Scramble 2896  	    1     	0.20363259315490723
 Scramble 2897  	    1     	0.14794635772705078
 Scramble 2898  	    1     	0.15507984161376953
 Scramble 2899  	    1     	0.1528773307800293
 Scramble 2900  	    1     	0.1025400161743164
 Scramble 2901  	    1     	0.17046141624450684
 Scramble 2902  	    1     	0.07920360565185547
 Scramble 2903  	    1     	0.21229934692382812
 Scramble 2904  	    1     	0.19473004341125488
 Scramble 2905  	    1     	0.1255202293395996
 Scramble 2906  	    1     	0.09903693199157715
 Scramble 2907  	    1     	0.08764767646789551
 Scramble 2908  	    1     	0.14380788803100586
 Scramble 2909  	    1     	0.10536050796508789
 Scramble 2910  	    1     	0.20174527168273926
 Scramble 2911  	    1     	0.16175508499145508
 Scramble 2912  	    1     	0.12152981758117676
 Scramble 2913  	    1     	0.08886027336120605
 Scramble 2914  	    1     	0.11189913749694824
 Scramble 2915  	    1     	0.14731264114379883
 Scramble 2916  	    1     	0.13397002220153809
 Scramble 2917  	    1     	0.154616117477417
 Scramble 2918  	    1     	0.1300811767578125
 Scramble 2919  	    1     	0.15412425994873047
 Scramble 2920  	    1     	0.15423965454101562
 Scramble 2921  	    1     	0.09533238410949707
 Scramble 2922  	    1     	0.14780139923095703
 Scramble 2923  	    1     	0.07378649711608887
 Scramble 2924  	    1     	0.11392760276794434
 Scramble 2925  	    1     	0.13988947868347168
 Scramble 2926  	    1     	0.09860563278198242
 Scramble 2927  	    1     	0.08363962173461914
 Scramble 2928  	    1     	0.09160566329956055
 Scramble 2929  	    1     	0.1516742706298828
 Scramble 2930  	    1     	0.09491276741027832
 Scramble 2931  	    1     	0.12366271018981934
 Scramble 2932  	    1     	0.10123062133789062
 Scramble 2933  	    1     	0.17006468772888184
 Scramble 2934  	    1     	0.1778721809387207
 Scramble 2935  	    1     	0.05781745910644531
 Scramble 2936  	    1     	0.15744543075561523
 Scramble 2937  	    1     	0.09857320785522461
 Scramble 2938  	    1     	0.06810832023620605
 Scramble 2939  	    1     	0.08401989936828613
 Scramble 2940  	    1     	0.04932045936584473
 Scramble 2941  	    1     	0.05148124694824219
 Scramble 2942  	    1     	0.06284427642822266
 Scramble 2943  	    1     	0.07456040382385254
 Scramble 2944  	    1     	0.04316401481628418
 Scramble 2945  	    1     	0.09475445747375488
 Scramble 2946  	    1     	0.14171600341796875
 Scramble 2947  	    1     	0.05515480041503906
 Scramble 2948  	    1     	0.04787468910217285
 Scramble 2949  	    1     	0.0804297924041748
 Scramble 2950  	    1     	0.10485386848449707
 Scramble 2951  	    1     	0.10530304908752441
 Scramble 2952  	    1     	0.09111356735229492
 Scramble 2953  	    1     	0.14443278312683105
 Scramble 2954  	    1     	0.04584240913391113
 Scramble 2955  	    1     	0.13872790336608887
 Scramble 2956  	    1     	0.11871504783630371
 Scramble 2957  	    1     	0.09122943878173828
 Scramble 2958  	    1     	0.05082225799560547
 Scramble 2959  	    1     	0.04925942420959473
 Scramble 2960  	    1     	0.05533552169799805
 Scramble 2961  	    1     	0.10545659065246582
 Scramble 2962  	    1     	0.06363487243652344
 Scramble 2963  	    1     	0.09725689888000488
 Scramble 2964  	    1     	0.07375764846801758
 Scramble 2965  	    1     	0.06867456436157227
 Scramble 2966  	    1     	0.0812685489654541
 Scramble 2967  	    1     	0.14464044570922852
 Scramble 2968  	    1     	0.06577849388122559
 Scramble 2969  	    1     	0.17276811599731445
 Scramble 2970  	    1     	0.09076142311096191
 Scramble 2971  	    1     	0.18568873405456543
 Scramble 2972  	    1     	0.19447708129882812
 Scramble 2973  	    1     	0.13732051849365234
 Scramble 2974  	    1     	0.16740632057189941
 Scramble 2975  	    1     	0.1548933982849121
 Scramble 2976  	    1     	0.1091306209564209
 Scramble 2977  	    1     	0.14759373664855957
 Scramble 2978  	    1     	0.10689568519592285
 Scramble 2979  	    1     	0.15595459938049316
 Scramble 2980  	    1     	0.2514829635620117
 Scramble 2981  	    1     	0.18431377410888672
 Scramble 2982  	    1     	0.09474873542785645
 Scramble 2983  	    1     	0.13568449020385742
 Scramble 2984  	    1     	0.22017931938171387
 Scramble 2985  	    1     	0.10779070854187012
 Scramble 2986  	    1     	0.12125420570373535
 Scramble 2987  	    1     	0.22044110298156738
 Scramble 2988  	    1     	0.15595293045043945
 Scramble 2989  	    1     	0.1494596004486084
 Scramble 2990  	    1     	0.14852261543273926
 Scramble 2991  	    1     	0.10428452491760254
 Scramble 2992  	    1     	0.09574437141418457
 Scramble 2993  	    1     	0.07860302925109863
 Scramble 2994  	    1     	0.16210556030273438
 Scramble 2995  	    1     	0.20977163314819336
 Scramble 2996  	    1     	0.13653850555419922
 Scramble 2997  	    1     	0.12204289436340332
 Scramble 2998  	    1     	0.09977149963378906
 Scramble 2999  	    1     	0.1632847785949707
 Scramble 3000  	    1     	0.10429120063781738
 Scramble 3001  	    1     	0.1383068561553955
 Scramble 3002  	    1     	0.09036636352539062
 Scramble 3003  	    1     	0.09662365913391113
 Scramble 3004  	    1     	0.10481643676757812
 Scramble 3005  	    1     	0.05512070655822754
 Scramble 3006  	    1     	0.06525158882141113
 Scramble 3007  	    1     	0.12057852745056152
 Scramble 3008  	    1     	0.045529842376708984
 Scramble 3009  	    1     	0.06496453285217285
 Scramble 3010  	    1     	0.057263851165771484
 Scramble 3011  	    1     	0.06018805503845215
 Scramble 3012  	    1     	0.05797457695007324
 Scramble 3013  	    1     	0.04943370819091797
 Scramble 3014  	    1     	0.16044926643371582
 Scramble 3015  	    1     	0.09583497047424316
 Scramble 3016  	    1     	0.08638596534729004
 Scramble 3017  	    1     	0.05391430854797363
 Scramble 3018  	    1     	0.06690239906311035
 Scramble 3019  	    1     	0.1467123031616211
 Scramble 3020  	    1     	0.08318877220153809
 Scramble 3021  	    1     	0.07825493812561035
 Scramble 3022  	    1     	0.09578061103820801
 Scramble 3023  	    1     	0.11800003051757812
 Scramble 3024  	    1     	0.08553647994995117
 Scramble 3025  	    1     	0.10631465911865234
 Scramble 3026  	    1     	0.15857434272766113
 Scramble 3027  	    1     	0.05367279052734375
 Scramble 3028  	    1     	0.08591699600219727
 Scramble 3029  	    1     	0.1133732795715332
 Scramble 3030  	    1     	0.0720663070678711
 Scramble 3031  	    1     	0.18346452713012695
 Scramble 3032  	    1     	0.05434846878051758
 Scramble 3033  	    1     	0.11148691177368164
 Scramble 3034  	    1     	0.11614155769348145
 Scramble 3035  	    1     	0.13826847076416016
 Scramble 3036  	    1     	0.13256049156188965
 Scramble 3037  	    1     	0.10829043388366699
 Scramble 3038  	    1     	0.13597893714904785
 Scramble 3039  	    1     	0.07935047149658203
 Scramble 3040  	    1     	0.05191183090209961
 Scramble 3041  	    1     	0.106048583984375
 Scramble 3042  	    1     	0.2418828010559082
 Scramble 3043  	    1     	0.20818495750427246
 Scramble 3044  	    1     	0.21222710609436035
 Scramble 3045  	    1     	0.27187347412109375
 Scramble 3046  	    1     	0.2112276554107666
 Scramble 3047  	    1     	0.13776588439941406
 Scramble 3048  	    1     	0.20149660110473633
 Scramble 3049  	    1     	0.17595291137695312
 Scramble 3050  	    1     	0.09429216384887695
 Scramble 3051  	    1     	0.15206503868103027
 Scramble 3052  	    1     	0.0964055061340332
 Scramble 3053  	    1     	0.07914495468139648
 Scramble 3054  	    1     	0.2352612018585205
 Scramble 3055  	    1     	0.1460123062133789
 Scramble 3056  	    1     	0.1569211483001709
 Scramble 3057  	    1     	0.12598872184753418
 Scramble 3058  	    1     	0.1628715991973877
 Scramble 3059  	    1     	0.13804316520690918
 Scramble 3060  	    1     	0.08356547355651855
 Scramble 3061  	    1     	0.18166399002075195
 Scramble 3062  	    1     	0.1356959342956543
 Scramble 3063  	    1     	0.12773418426513672
 Scramble 3064  	    1     	0.10338020324707031
 Scramble 3065  	    1     	0.14044761657714844
 Scramble 3066  	    1     	0.06040382385253906
 Scramble 3067  	    1     	0.16396498680114746
 Scramble 3068  	    1     	0.11983418464660645
 Scramble 3069  	    1     	0.09689927101135254
 Scramble 3070  	    1     	0.07968974113464355
 Scramble 3071  	    1     	0.05824708938598633
 Scramble 3072  	    1     	0.06166338920593262
 Scramble 3073  	    1     	0.07242321968078613
 Scramble 3074  	    1     	0.04393815994262695
